current_density_A_per_cm2,voltage_V
0.010000,1.042680
0.014415,1.022580
0.018830,1.003818
0.023244,0.986000
0.027659,0.968830
0.032074,0.952064
0.036489,0.935489
0.040903,0.918903
0.045318,0.902098
0.049733,0.884839
0.054148,0.866843
0.058562,0.847735
0.062977,0.826982
0.067392,0.803750
0.071807,0.776591
0.076221,0.742564
0.080636,0.693934
0.085051,0.592046
0.089466,0.523221
0.093880,0.517475
0.098295,0.511878
0.102710,0.506418
0.107125,0.501085
0.111539,0.495871
0.115954,0.490769
0.120369,0.485770
0.124784,0.480869
0.129198,0.476059
0.133613,0.471335
0.138028,0.466693
0.142443,0.462128
0.146857,0.457636
0.151272,0.453213
0.155687,0.448855
0.160102,0.444559
0.164516,0.440323
0.168931,0.436143
0.173346,0.432016
0.177761,0.427941
0.182175,0.423916
0.186590,0.419937
0.191005,0.416003
0.195420,0.412112
0.199834,0.408263
0.204249,0.404453
0.208664,0.400682
0.213079,0.396947
0.217493,0.393248
0.221908,0.389583
0.226323,0.385950
