current_density_A_per_cm2,voltage_V
0.010000,1.053580
0.022391,1.010553
0.034783,0.975984
0.047174,0.946227
0.059565,0.919481
0.071956,0.894700
0.084348,0.871201
0.096739,0.848484
0.109130,0.826147
0.121521,0.803823
0.133913,0.781135
0.146304,0.757644
0.158695,0.732776
0.171086,0.705677
0.183478,0.674917
0.195869,0.637658
0.208260,0.586621
0.220652,0.487767
0.233043,0.399996
0.245434,0.390877
0.257825,0.381972
0.270217,0.373262
0.282608,0.364730
0.294999,0.356363
0.307390,0.348148
0.319782,0.340074
0.332173,0.332129
0.344564,0.324307
0.356955,0.316597
0.369347,0.308993
0.381738,0.301489
0.394129,0.294078
0.406520,0.286755
0.418912,0.279514
0.431303,0.272352
0.443694,0.265264
0.456086,0.258245
0.468477,0.251293
0.480868,0.244404
0.493259,0.237575
0.505651,0.230803
0.518042,0.224086
0.530433,0.217420
0.542824,0.210805
0.555216,0.204237
0.567607,0.197714
0.579998,0.191235
0.592389,0.184798
0.604781,0.178400
0.617172,0.172042
