current_density_A_per_cm2,voltage_V
0.010000,1.047822
0.027248,0.990162
0.044496,0.945235
0.061745,0.906253
0.078993,0.870155
0.096241,0.835042
0.113489,0.799302
0.130737,0.760999
0.147985,0.716885
0.165234,0.659053
0.182482,0.549257
0.199730,0.424633
0.216978,0.411133
0.234226,0.398140
0.251475,0.385586
0.268723,0.373419
0.285971,0.361592
0.303219,0.350069
0.320467,0.338817
0.337716,0.327811
0.354964,0.317026
0.372212,0.306444
0.389460,0.296046
0.406708,0.285818
0.423956,0.275745
0.441205,0.265817
0.458453,0.256022
0.475701,0.246351
0.492949,0.236795
0.510197,0.227347
0.527446,0.218001
0.544694,0.208749
0.561942,0.199585
0.579190,0.190506
0.596438,0.181506
0.613687,0.172581
0.630935,0.163726
0.648183,0.154938
0.665431,0.146214
0.682679,0.137550
0.699927,0.128943
0.717176,0.120392
0.734424,0.111892
0.751672,0.103443
0.768920,0.095041
0.786168,0.086684
0.803417,0.078371
0.820665,0.070101
0.837913,0.061870
0.855161,0.053678
