current_density_A_per_cm2,voltage_V
0.010000,1.047301
0.031276,0.969729
0.052551,0.906771
0.073827,0.845773
0.095103,0.775635
0.116378,0.658858
0.137654,0.471369
0.158929,0.450545
0.180205,0.431133
0.201481,0.412847
0.222756,0.395480
0.244032,0.378877
0.265308,0.362920
0.286583,0.347515
0.307859,0.332589
0.329134,0.318082
0.350410,0.303943
0.371686,0.290132
0.392961,0.276613
0.414237,0.263358
0.435513,0.250342
0.456788,0.237541
0.478064,0.224939
0.499339,0.212517
0.520615,0.200262
0.541891,0.188160
0.563166,0.176201
0.584442,0.164374
0.605718,0.152670
0.626993,0.141080
0.648269,0.129597
0.669545,0.118215
0.690820,0.106928
0.712096,0.095729
0.733371,0.084614
0.754647,0.073578
0.775923,0.062617
0.797198,0.051727
0.818474,0.050000
0.839750,0.050000
0.861025,0.050000
0.882301,0.050000
0.903576,0.050000
0.924852,0.050000
0.946128,0.050000
0.967403,0.050000
0.988679,0.050000
1.009955,0.050000
1.031230,0.050000
1.052506,0.050000
