current_density_A_per_cm2,voltage_V
0.010000,1.065607
0.039870,0.973458
0.069739,0.907685
0.099609,0.850781
0.129479,0.796083
0.159348,0.738348
0.189218,0.668665
0.219088,0.548192
0.248957,0.385940
0.278827,0.363305
0.308697,0.341664
0.338566,0.320844
0.368436,0.300713
0.398306,0.281169
0.428175,0.262131
0.458045,0.243533
0.487915,0.225323
0.517784,0.207456
0.547654,0.189894
0.577523,0.172607
0.607393,0.155567
0.637263,0.138752
0.667132,0.122141
0.697002,0.105718
0.726872,0.089467
0.756741,0.073374
0.786611,0.057427
0.816481,0.050000
0.846350,0.050000
0.876220,0.050000
0.906090,0.050000
0.935959,0.050000
0.965829,0.050000
0.995699,0.050000
1.025568,0.050000
1.055438,0.050000
1.085308,0.050000
1.115177,0.050000
1.145047,0.050000
1.174917,0.050000
1.204786,0.050000
1.234656,0.050000
1.264526,0.050000
1.294395,0.050000
1.324265,0.050000
1.354135,0.050000
1.384004,0.050000
1.413874,0.050000
1.443744,0.050000
1.473613,0.050000
