current_density_A_per_m2,voltage_V
0.000000,1.208752
245.456906,0.000000
490.913812,0.000000
736.370718,0.000000
981.827625,0.000000
1227.284531,0.000000
1472.741437,0.000000
1718.198343,0.000000
1963.655249,0.000000
2209.112155,0.000000
2454.569061,0.000000
2700.025967,0.000000
2945.482874,0.000000
3190.939780,0.000000
3436.396686,0.000000
3681.853592,0.000000
3927.310498,0.000000
4172.767404,0.000000
4418.224310,0.000000
4663.681216,0.000000
4909.138123,0.000000
5154.595029,0.000000
5400.051935,0.000000
5645.508841,0.000000
5890.965747,0.000000
6136.422653,0.000000
6381.879559,0.000000
6627.336465,0.000000
6872.793372,0.000000
7118.250278,0.000000
7363.707184,0.000000
7609.164090,0.000000
7854.620996,0.000000
8100.077902,0.000000
8345.534808,0.000000
8590.991715,0.000000
8836.448621,0.000000
9081.905527,0.000000
9327.362433,0.000000
9572.819339,0.000000
9818.276245,0.000000
10063.733151,0.000000
10309.190057,0.000000
10554.646964,0.000000
10800.103870,0.000000
11045.560776,0.000000
11291.017682,0.000000
11536.474588,0.000000
11781.931494,0.000000
12027.388400,0.000000
12272.845306,0.000000
12518.302213,0.000000
12763.759119,0.000000
13009.216025,0.000000
13254.672931,0.000000
13500.129837,0.000000
13745.586743,0.000000
13991.043649,0.000000
14236.500556,0.000000
14481.957462,0.000000
