current_density_A_per_cm2,voltage_V
0.010000,1.048791
0.037976,0.965093
0.065953,0.904536
0.093929,0.851865
0.121905,0.800997
0.149881,0.747007
0.177858,0.681493
0.205834,0.569626
0.233810,0.402774
0.261787,0.382960
0.289763,0.364083
0.317739,0.345981
0.345715,0.328529
0.373692,0.311632
0.401668,0.295215
0.429644,0.279214
0.457621,0.263580
0.485597,0.248271
0.513573,0.233252
0.541549,0.218493
0.569526,0.203970
0.597502,0.189659
0.625478,0.175543
0.653455,0.161604
0.681431,0.147829
0.709407,0.134205
0.737384,0.120720
0.765360,0.107363
0.793336,0.094127
0.821312,0.081003
0.849289,0.067984
0.877265,0.055062
0.905241,0.050000
0.933218,0.050000
0.961194,0.050000
0.989170,0.050000
1.017146,0.050000
1.045123,0.050000
1.073099,0.050000
1.101075,0.050000
1.129052,0.050000
1.157028,0.050000
1.185004,0.050000
1.212980,0.050000
1.240957,0.050000
1.268933,0.050000
1.296909,0.050000
1.324886,0.050000
1.352862,0.050000
1.380838,0.050000
