current_density_A_per_cm2,voltage_V
0.010000,1.040969
0.034125,0.962428
0.058251,0.901260
0.082376,0.844148
0.106501,0.782669
0.130626,0.700487
0.154752,0.461041
0.178877,0.440251
0.203002,0.420845
0.227128,0.402539
0.251253,0.385128
0.275378,0.368460
0.299504,0.352416
0.323629,0.336907
0.347754,0.321859
0.371879,0.307215
0.396005,0.292925
0.420130,0.278950
0.444255,0.265256
0.468381,0.251815
0.492506,0.238602
0.516631,0.225596
0.540757,0.212779
0.564882,0.200136
0.589007,0.187651
0.613132,0.175314
0.637258,0.163112
0.661383,0.151036
0.685508,0.139077
0.709634,0.127227
0.733759,0.115480
0.757884,0.103829
0.782010,0.092267
0.806135,0.080790
0.830260,0.069393
0.854385,0.058071
0.878511,0.050000
0.902636,0.050000
0.926761,0.050000
0.950887,0.050000
0.975012,0.050000
0.999137,0.050000
1.023263,0.050000
1.047388,0.050000
1.071513,0.050000
1.095638,0.050000
1.119764,0.050000
1.143889,0.050000
1.168014,0.050000
1.192140,0.050000
