current_density_A_per_cm2,voltage_V
0.010000,1.042216
0.013878,1.027195
0.017755,1.013336
0.021633,1.000396
0.025510,0.988194
0.029388,0.976592
0.033265,0.965483
0.037143,0.954778
0.041020,0.944408
0.044898,0.934311
0.048776,0.924436
0.052653,0.914738
0.056531,0.905175
0.060408,0.895712
0.064286,0.886311
0.068163,0.876940
0.072041,0.867564
0.075918,0.858150
0.079796,0.848662
0.083673,0.839063
0.087551,0.829310
0.091429,0.819359
0.095306,0.809155
0.099184,0.798636
0.103061,0.787728
0.106939,0.776337
0.110816,0.764346
0.114694,0.751603
0.118571,0.737901
0.122449,0.722952
0.126327,0.706331
0.130204,0.687374
0.134082,0.664955
0.137959,0.636903
0.141837,0.598124
0.145714,0.530496
0.149592,0.466598
0.153469,0.463066
0.157347,0.459580
0.161224,0.456140
0.165102,0.452741
0.168980,0.449384
0.172857,0.446066
0.176735,0.442786
0.180612,0.439541
0.184490,0.436332
0.188367,0.433156
0.192245,0.430013
0.196122,0.426900
0.200000,0.423818
