current_density_A_per_cm2,voltage_V
0.010000,1.045501
0.014345,1.029573
0.018691,1.015113
0.023036,1.001797
0.027382,0.989395
0.031727,0.977737
0.036073,0.966691
0.040418,0.956158
0.044764,0.946056
0.049109,0.936319
0.053455,0.926893
0.057800,0.917731
0.062146,0.908795
0.066491,0.900049
0.070837,0.891465
0.075182,0.883016
0.079528,0.874676
0.083873,0.866423
0.088219,0.858236
0.092564,0.850096
0.096910,0.841982
0.101255,0.833875
0.105601,0.825757
0.109946,0.817608
0.114292,0.809407
0.118637,0.801133
0.122983,0.792763
0.127328,0.784272
0.131674,0.775632
0.136019,0.766811
0.140365,0.757774
0.144710,0.748478
0.149056,0.738874
0.153401,0.728900
0.157747,0.718484
0.162092,0.707531
0.166438,0.695924
0.170783,0.683502
0.175129,0.670053
0.179474,0.655270
0.183820,0.638701
0.188165,0.619627
0.192511,0.596802
0.196856,0.567767
0.201202,0.526461
0.205547,0.448464
0.209893,0.421058
0.214238,0.417794
0.218584,0.414562
0.222929,0.411361
