current_density_A_per_m2,voltage_V
0.000000,1.209019
251.523222,0.000000
503.046444,0.000000
754.569666,0.000000
1006.092888,0.000000
1257.616110,0.000000
1509.139332,0.000000
1760.662553,0.000000
2012.185775,0.000000
2263.708997,0.000000
2515.232219,0.000000
2766.755441,0.000000
3018.278663,0.000000
3269.801885,0.000000
3521.325107,0.000000
3772.848329,0.000000
4024.371551,0.000000
4275.894773,0.000000
4527.417995,0.000000
4778.941217,0.000000
5030.464439,0.000000
5281.987660,0.000000
5533.510882,0.000000
5785.034104,0.000000
6036.557326,0.000000
6288.080548,0.000000
6539.603770,0.000000
6791.126992,0.000000
7042.650214,0.000000
7294.173436,0.000000
7545.696658,0.000000
7797.219880,0.000000
8048.743102,0.000000
8300.266324,0.000000
8551.789546,0.000000
8803.312767,0.000000
9054.835989,0.000000
9306.359211,0.000000
9557.882433,0.000000
9809.405655,0.000000
10060.928877,0.000000
10312.452099,0.000000
10563.975321,0.000000
10815.498543,0.000000
11067.021765,0.000000
11318.544987,0.000000
11570.068209,0.000000
11821.591431,0.000000
12073.114653,0.000000
12324.637874,0.000000
12576.161096,0.000000
12827.684318,0.000000
13079.207540,0.000000
13330.730762,0.000000
13582.253984,0.000000
13833.777206,0.000000
14085.300428,0.000000
14336.823650,0.000000
14588.346872,0.000000
14839.870094,0.000000
