current_density_A_per_m2,voltage_V
0.000000,1.210447
283.982047,0.000000
567.964094,0.000000
851.946141,0.000000
1135.928188,0.000000
1419.910235,0.000000
1703.892283,0.000000
1987.874330,0.000000
2271.856377,0.000000
2555.838424,0.000000
2839.820471,0.000000
3123.802518,0.000000
3407.784565,0.000000
3691.766612,0.000000
3975.748659,0.000000
4259.730706,0.000000
4543.712753,0.000000
4827.694800,0.000000
5111.676848,0.000000
5395.658895,0.000000
5679.640942,0.000000
5963.622989,0.000000
6247.605036,0.000000
6531.587083,0.000000
6815.569130,0.000000
7099.551177,0.000000
7383.533224,0.000000
7667.515271,0.000000
7951.497318,0.000000
8235.479366,0.000000
8519.461413,0.000000
8803.443460,0.000000
9087.425507,0.000000
9371.407554,0.000000
9655.389601,0.000000
9939.371648,0.000000
10223.353695,0.000000
10507.335742,0.000000
10791.317789,0.000000
11075.299836,0.000000
11359.281883,0.000000
11643.263931,0.000000
11927.245978,0.000000
12211.228025,0.000000
12495.210072,0.000000
12779.192119,0.000000
13063.174166,0.000000
13347.156213,0.000000
13631.138260,0.000000
13915.120307,0.000000
14199.102354,0.000000
14483.084401,0.000000
14767.066449,0.000000
15051.048496,0.000000
15335.030543,0.000000
15619.012590,0.000000
15902.994637,0.000000
16186.976684,0.000000
16470.958731,0.000000
16754.940778,0.000000
