current_density_A_per_cm2,voltage_V
0.010000,1.034235
0.014571,1.016325
0.019141,0.999932
0.023712,0.984683
0.028283,0.970310
0.032853,0.956613
0.037424,0.943439
0.041994,0.930662
0.046565,0.918177
0.051136,0.905892
0.055706,0.893723
0.060277,0.881592
0.064848,0.869419
0.069418,0.857123
0.073989,0.844615
0.078560,0.831793
0.083130,0.818540
0.087701,0.804706
0.092271,0.790104
0.096842,0.774476
0.101413,0.757461
0.105983,0.738514
0.110554,0.716752
0.115125,0.690581
0.119695,0.656641
0.124266,0.605467
0.128837,0.481564
0.133407,0.477152
0.137978,0.472823
0.142549,0.468571
0.147119,0.464393
0.151690,0.460285
0.156260,0.456243
0.160831,0.452264
0.165402,0.448344
0.169972,0.444481
0.174543,0.440672
0.179114,0.436914
0.183684,0.433206
0.188255,0.429544
0.192826,0.425927
0.197396,0.422353
0.201967,0.418821
0.206537,0.415327
0.211108,0.411872
0.215679,0.408453
0.220249,0.405070
0.224820,0.401719
0.229391,0.398402
0.233961,0.395116
