current_density_A_per_m2,voltage_V
0.000000,1.207650
220.421972,0.000000
440.843943,0.000000
661.265915,0.000000
881.687886,0.000000
1102.109858,0.000000
1322.531829,0.000000
1542.953801,0.000000
1763.375772,0.000000
1983.797744,0.000000
2204.219716,0.000000
2424.641687,0.000000
2645.063659,0.000000
2865.485630,0.000000
3085.907602,0.000000
3306.329573,0.000000
3526.751545,0.000000
3747.173516,0.000000
3967.595488,0.000000
4188.017460,0.000000
4408.439431,0.000000
4628.861403,0.000000
4849.283374,0.000000
5069.705346,0.000000
5290.127317,0.000000
5510.549289,0.000000
5730.971261,0.000000
5951.393232,0.000000
6171.815204,0.000000
6392.237175,0.000000
6612.659147,0.000000
6833.081118,0.000000
7053.503090,0.000000
7273.925061,0.000000
7494.347033,0.000000
7714.769005,0.000000
7935.190976,0.000000
8155.612948,0.000000
8376.034919,0.000000
8596.456891,0.000000
8816.878862,0.000000
9037.300834,0.000000
9257.722805,0.000000
9478.144777,0.000000
9698.566749,0.000000
9918.988720,0.000000
10139.410692,0.000000
10359.832663,0.000000
10580.254635,0.000000
10800.676606,0.000000
11021.098578,0.000000
11241.520549,0.000000
11461.942521,0.000000
11682.364493,0.000000
11902.786464,0.000000
12123.208436,0.000000
12343.630407,0.000000
12564.052379,0.000000
12784.474350,0.000000
13004.896322,0.000000
