current_density_A_per_cm2,voltage_V
0.010000,1.044370
0.028922,0.983485
0.047845,0.937077
0.066767,0.897220
0.085690,0.860520
0.104612,0.824946
0.123535,0.788811
0.142457,0.750130
0.161379,0.705576
0.180302,0.647025
0.199224,0.534048
0.218147,0.413027
0.237069,0.399386
0.255992,0.386260
0.274914,0.373582
0.293836,0.361295
0.312759,0.349354
0.331681,0.337721
0.350604,0.326363
0.369526,0.315253
0.388448,0.304366
0.407371,0.293684
0.426293,0.283189
0.445216,0.272864
0.464138,0.262696
0.483061,0.252673
0.501983,0.242785
0.520905,0.233022
0.539828,0.223374
0.558750,0.213836
0.577673,0.204399
0.596595,0.195057
0.615518,0.185805
0.634440,0.176636
0.653362,0.167548
0.672285,0.158534
0.691207,0.149591
0.710130,0.140715
0.729052,0.131903
0.747975,0.123152
0.766897,0.114459
0.785819,0.105820
0.804742,0.097234
0.823664,0.088697
0.842587,0.080209
0.861509,0.071766
0.880432,0.063367
0.899354,0.055010
0.918276,0.050000
0.937199,0.050000
