current_density_A_per_m2,voltage_V
0.000000,1.209387
259.898902,0.000000
519.797805,0.000000
779.696707,0.000000
1039.595610,0.000000
1299.494512,0.000000
1559.393415,0.000000
1819.292317,0.000000
2079.191220,0.000000
2339.090122,0.000000
2598.989025,0.000000
2858.887927,0.000000
3118.786830,0.000000
3378.685732,0.000000
3638.584635,0.000000
3898.483537,0.000000
4158.382440,0.000000
4418.281342,0.000000
4678.180245,0.000000
4938.079147,0.000000
5197.978050,0.000000
5457.876952,0.000000
5717.775855,0.000000
5977.674757,0.000000
6237.573660,0.000000
6497.472562,0.000000
6757.371464,0.000000
7017.270367,0.000000
7277.169269,0.000000
7537.068172,0.000000
7796.967074,0.000000
8056.865977,0.000000
8316.764879,0.000000
8576.663782,0.000000
8836.562684,0.000000
9096.461587,0.000000
9356.360489,0.000000
9616.259392,0.000000
9876.158294,0.000000
10136.057197,0.000000
10395.956099,0.000000
10655.855002,0.000000
10915.753904,0.000000
11175.652807,0.000000
11435.551709,0.000000
11695.450612,0.000000
11955.349514,0.000000
12215.248417,0.000000
12475.147319,0.000000
12735.046221,0.000000
12994.945124,0.000000
13254.844026,0.000000
13514.742929,0.000000
13774.641831,0.000000
14034.540734,0.000000
14294.439636,0.000000
14554.338539,0.000000
14814.237441,0.000000
15074.136344,0.000000
15334.035246,0.000000
