current_density_A_per_cm2,voltage_V
0.010000,1.057899
0.035898,0.971654
0.061795,0.906279
0.087693,0.846689
0.113590,0.784804
0.139488,0.708326
0.165386,0.541794
0.191283,0.426544
0.217181,0.404421
0.243078,0.383483
0.268976,0.363508
0.294874,0.344329
0.320771,0.325821
0.346669,0.307885
0.372566,0.290444
0.398464,0.273434
0.424362,0.256802
0.450259,0.240507
0.476157,0.224512
0.502055,0.208787
0.527952,0.193305
0.553850,0.178044
0.579747,0.162985
0.605645,0.148110
0.631543,0.133404
0.657440,0.118855
0.683338,0.104450
0.709235,0.090179
0.735133,0.076033
0.761031,0.062003
0.786928,0.050000
0.812826,0.050000
0.838723,0.050000
0.864621,0.050000
0.890519,0.050000
0.916416,0.050000
0.942314,0.050000
0.968211,0.050000
0.994109,0.050000
1.020007,0.050000
1.045904,0.050000
1.071802,0.050000
1.097699,0.050000
1.123597,0.050000
1.149495,0.050000
1.175392,0.050000
1.201290,0.050000
1.227187,0.050000
1.253085,0.050000
1.278983,0.050000
