current_density_A_per_m2,voltage_V
0.000000,1.209366
259.422424,0.000000
518.844849,0.000000
778.267273,0.000000
1037.689697,0.000000
1297.112122,0.000000
1556.534546,0.000000
1815.956970,0.000000
2075.379395,0.000000
2334.801819,0.000000
2594.224243,0.000000
2853.646668,0.000000
3113.069092,0.000000
3372.491516,0.000000
3631.913941,0.000000
3891.336365,0.000000
4150.758789,0.000000
4410.181214,0.000000
4669.603638,0.000000
4929.026062,0.000000
5188.448487,0.000000
5447.870911,0.000000
5707.293335,0.000000
5966.715760,0.000000
6226.138184,0.000000
6485.560608,0.000000
6744.983033,0.000000
7004.405457,0.000000
7263.827881,0.000000
7523.250306,0.000000
7782.672730,0.000000
8042.095154,0.000000
8301.517579,0.000000
8560.940003,0.000000
8820.362427,0.000000
9079.784852,0.000000
9339.207276,0.000000
9598.629700,0.000000
9858.052125,0.000000
10117.474549,0.000000
10376.896973,0.000000
10636.319398,0.000000
10895.741822,0.000000
11155.164246,0.000000
11414.586671,0.000000
11674.009095,0.000000
11933.431519,0.000000
12192.853944,0.000000
12452.276368,0.000000
12711.698792,0.000000
12971.121217,0.000000
13230.543641,0.000000
13489.966065,0.000000
13749.388490,0.000000
14008.810914,0.000000
14268.233338,0.000000
14527.655763,0.000000
14787.078187,0.000000
15046.500611,0.000000
15305.923036,0.000000
