current_density_A_per_cm2,voltage_V
0.010000,1.074523
0.024823,1.025476
0.039645,0.987732
0.054468,0.956120
0.069291,0.928315
0.084114,0.903061
0.098936,0.879594
0.113759,0.857409
0.128582,0.836146
0.143404,0.815530
0.158227,0.795339
0.173050,0.775383
0.187872,0.755481
0.202695,0.735455
0.217518,0.715110
0.232341,0.694223
0.247163,0.672508
0.261986,0.649583
0.276809,0.624892
0.291631,0.597550
0.306454,0.565988
0.321277,0.526933
0.336100,0.471330
0.350922,0.344544
0.365745,0.316477
0.380568,0.306948
0.395390,0.297554
0.410213,0.288287
0.425036,0.279137
0.439858,0.270096
0.454681,0.261159
0.469504,0.252319
0.484327,0.243569
0.499149,0.234904
0.513972,0.226321
0.528795,0.217813
0.543617,0.209378
0.558440,0.201012
0.573263,0.192710
0.588086,0.184470
0.602908,0.176289
0.617731,0.168164
0.632554,0.160093
0.647376,0.152073
0.662199,0.144101
0.677022,0.136176
0.691845,0.128296
0.706667,0.120459
0.721490,0.112663
0.736313,0.104907
