current_density_A_per_m2,voltage_V
0.000000,1.210195
278.242899,0.000000
556.485797,0.000000
834.728696,0.000000
1112.971594,0.000000
1391.214493,0.000000
1669.457391,0.000000
1947.700290,0.000000
2225.943189,0.000000
2504.186087,0.000000
2782.428986,0.000000
3060.671884,0.000000
3338.914783,0.000000
3617.157681,0.000000
3895.400580,0.000000
4173.643478,0.000000
4451.886377,0.000000
4730.129276,0.000000
5008.372174,0.000000
5286.615073,0.000000
5564.857971,0.000000
5843.100870,0.000000
6121.343768,0.000000
6399.586667,0.000000
6677.829566,0.000000
6956.072464,0.000000
7234.315363,0.000000
7512.558261,0.000000
7790.801160,0.000000
8069.044058,0.000000
8347.286957,0.000000
8625.529855,0.000000
8903.772754,0.000000
9182.015653,0.000000
9460.258551,0.000000
9738.501450,0.000000
10016.744348,0.000000
10294.987247,0.000000
10573.230145,0.000000
10851.473044,0.000000
11129.715943,0.000000
11407.958841,0.000000
11686.201740,0.000000
11964.444638,0.000000
12242.687537,0.000000
12520.930435,0.000000
12799.173334,0.000000
13077.416232,0.000000
13355.659131,0.000000
13633.902030,0.000000
13912.144928,0.000000
14190.387827,0.000000
14468.630725,0.000000
14746.873624,0.000000
15025.116522,0.000000
15303.359421,0.000000
15581.602320,0.000000
15859.845218,0.000000
16138.088117,0.000000
16416.331015,0.000000
