current_density_A_per_cm2,voltage_V
0.010000,1.064085
0.022731,1.022361
0.035462,0.989551
0.048192,0.961877
0.060923,0.937519
0.073654,0.915454
0.086385,0.895049
0.099116,0.875878
0.111846,0.857641
0.124577,0.840112
0.137308,0.823116
0.150039,0.806511
0.162770,0.790173
0.175500,0.773993
0.188231,0.757868
0.200962,0.741697
0.213693,0.725371
0.226423,0.708775
0.239154,0.691771
0.251885,0.674195
0.264616,0.655832
0.277347,0.636397
0.290077,0.615479
0.302808,0.592454
0.315539,0.566284
0.328270,0.535029
0.341001,0.494327
0.353731,0.430111
0.366462,0.324546
0.379193,0.316927
0.391924,0.309408
0.404655,0.301981
0.417385,0.294641
0.430116,0.287384
0.442847,0.280204
0.455578,0.273098
0.468309,0.266062
0.481039,0.259091
0.493770,0.252183
0.506501,0.245335
0.519232,0.238543
0.531962,0.231806
0.544693,0.225121
0.557424,0.218484
0.570155,0.211895
0.582886,0.205351
0.595616,0.198851
0.608347,0.192392
0.621078,0.185972
0.633809,0.179591
