current_density_A_per_cm2,voltage_V
0.010000,1.061882
0.030038,0.999659
0.050076,0.953654
0.070114,0.915235
0.090152,0.880993
0.110190,0.849156
0.130228,0.818608
0.150266,0.788505
0.170304,0.758070
0.190342,0.726423
0.210380,0.692340
0.230418,0.653738
0.250456,0.606120
0.270494,0.535178
0.290532,0.369206
0.310570,0.355816
0.330608,0.342777
0.350646,0.330051
0.370684,0.317604
0.390722,0.305410
0.410760,0.293442
0.430798,0.281682
0.450836,0.270110
0.470873,0.258712
0.490911,0.247473
0.510949,0.236381
0.530987,0.225425
0.551025,0.214596
0.571063,0.203884
0.591101,0.193282
0.611139,0.182783
0.631177,0.172380
0.651215,0.162067
0.671253,0.151840
0.691291,0.141693
0.711329,0.131622
0.731367,0.121623
0.751405,0.111692
0.771443,0.101825
0.791481,0.092019
0.811519,0.082272
0.831557,0.072580
0.851595,0.062941
0.871633,0.053352
0.891671,0.050000
0.911709,0.050000
0.931747,0.050000
0.951785,0.050000
0.971823,0.050000
0.991861,0.050000
