current_density_A_per_cm2,voltage_V
0.010000,1.055559
0.028078,1.000051
0.046156,0.958309
0.064235,0.923319
0.082313,0.892176
0.100391,0.863349
0.118469,0.835879
0.136547,0.809072
0.154625,0.782337
0.172704,0.755079
0.190782,0.726590
0.208860,0.695865
0.226938,0.661236
0.245016,0.619311
0.263094,0.560760
0.281173,0.427574
0.299251,0.369707
0.317329,0.358301
0.335407,0.347161
0.353485,0.336262
0.371564,0.325581
0.389642,0.315098
0.407720,0.304796
0.425798,0.294660
0.443876,0.284678
0.461954,0.274836
0.480033,0.265125
0.498111,0.255535
0.516189,0.246059
0.534267,0.236688
0.552345,0.227416
0.570423,0.218237
0.588502,0.209145
0.606580,0.200135
0.624658,0.191202
0.642736,0.182342
0.660814,0.173552
0.678893,0.164827
0.696971,0.156164
0.715049,0.147560
0.733127,0.139013
0.751205,0.130519
0.769283,0.122076
0.787362,0.113681
0.805440,0.105334
0.823518,0.097030
0.841596,0.088770
0.859674,0.080550
0.877752,0.072370
0.895831,0.064227
