current_density_A_per_cm2,voltage_V
0.010000,1.062835
0.016149,1.039261
0.022298,1.018466
0.028446,0.999659
0.034595,0.982330
0.040744,0.966129
0.046893,0.950805
0.053042,0.936168
0.059190,0.922072
0.065339,0.908396
0.071488,0.895041
0.077637,0.881921
0.083786,0.868959
0.089934,0.856082
0.096083,0.843221
0.102232,0.830306
0.108381,0.817262
0.114530,0.804010
0.120679,0.790456
0.126827,0.776492
0.132976,0.761983
0.139125,0.746759
0.145274,0.730591
0.151423,0.713158
0.157571,0.693989
0.163720,0.672339
0.169869,0.646912
0.176018,0.615137
0.182167,0.570573
0.188315,0.485997
0.194464,0.429312
0.200613,0.423987
0.206762,0.418738
0.212911,0.413561
0.219059,0.408452
0.225208,0.403408
0.231357,0.398426
0.237506,0.393502
0.243655,0.388635
0.249803,0.383820
0.255952,0.379057
0.262101,0.374342
0.268250,0.369673
0.274399,0.365050
0.280548,0.360469
0.286696,0.355929
0.292845,0.351428
0.298994,0.346965
0.305143,0.342539
0.311292,0.338148
