current_density_A_per_cm2,voltage_V
0.010000,1.043941
0.028390,0.964452
0.046781,0.889659
0.065171,0.794055
0.083561,0.531776
0.101952,0.507636
0.120342,0.485769
0.138732,0.465615
0.157122,0.446796
0.175513,0.429048
0.193903,0.412178
0.212293,0.396042
0.230684,0.380527
0.249074,0.365546
0.267464,0.351027
0.285855,0.336914
0.304245,0.323158
0.322635,0.309721
0.341026,0.296569
0.359416,0.283674
0.377806,0.271011
0.396196,0.258560
0.414587,0.246302
0.432977,0.234221
0.451367,0.222303
0.469758,0.210536
0.488148,0.198908
0.506538,0.187409
0.524929,0.176032
0.543319,0.164767
0.561709,0.153607
0.580100,0.142546
0.598490,0.131578
0.616880,0.120697
0.635271,0.109899
0.653661,0.099179
0.672051,0.088532
0.690441,0.077955
0.708832,0.067445
0.727222,0.056997
0.745612,0.050000
0.764003,0.050000
0.782393,0.050000
0.800783,0.050000
0.819174,0.050000
0.837564,0.050000
0.855954,0.050000
0.874345,0.050000
0.892735,0.050000
0.911125,0.050000
