current_density_A_per_cm2,voltage_V
0.010000,1.050945
0.013878,1.034468
0.017755,1.019150
0.021633,1.004730
0.025510,0.991012
0.029388,0.977847
0.033265,0.965113
0.037143,0.952708
0.041020,0.940546
0.044898,0.928548
0.048776,0.916643
0.052653,0.904761
0.056531,0.892833
0.060408,0.880786
0.064286,0.868540
0.068163,0.856007
0.072041,0.843081
0.075918,0.829632
0.079796,0.815496
0.083673,0.800455
0.087551,0.784209
0.091429,0.766315
0.095306,0.746084
0.099184,0.722342
0.103061,0.692812
0.106939,0.652061
0.110816,0.579921
0.114694,0.499995
0.118571,0.495604
0.122449,0.491289
0.126327,0.487047
0.130204,0.482872
0.134082,0.478762
0.137959,0.474713
0.141837,0.470723
0.145714,0.466789
0.149592,0.462908
0.153469,0.459077
0.157347,0.455295
0.161224,0.451559
0.165102,0.447868
0.168980,0.444220
0.172857,0.440612
0.176735,0.437043
0.180612,0.433512
0.184490,0.430018
0.188367,0.426558
0.192245,0.423132
0.196122,0.419738
0.200000,0.416375
