current_density_A_per_cm2,voltage_V
0.010000,1.048987
0.015938,1.027018
0.021875,1.007654
0.027813,0.990175
0.033751,0.974117
0.039688,0.959156
0.045626,0.945061
0.051564,0.931657
0.057501,0.918809
0.063439,0.906409
0.069377,0.894369
0.075314,0.882615
0.081252,0.871081
0.087190,0.859710
0.093127,0.848448
0.099065,0.837247
0.105003,0.826057
0.110940,0.814828
0.116878,0.803510
0.122816,0.792048
0.128753,0.780380
0.134691,0.768437
0.140629,0.756136
0.146567,0.743376
0.152504,0.730034
0.158442,0.715944
0.164380,0.700888
0.170317,0.684558
0.176255,0.666498
0.182193,0.645992
0.188130,0.621801
0.194068,0.591488
0.200006,0.549077
0.205943,0.470764
0.211881,0.416015
0.217819,0.411494
0.223756,0.407034
0.229694,0.402631
0.235632,0.398283
0.241569,0.393987
0.247507,0.389742
0.253445,0.385543
0.259382,0.381391
0.265320,0.377282
0.271258,0.373215
0.277195,0.369189
0.283133,0.365201
0.289071,0.361250
0.295008,0.357335
0.300946,0.353454
