current_density_A_per_m2,voltage_V
0.000000,1.207720
222.027773,0.000000
444.055547,0.000000
666.083320,0.000000
888.111094,0.000000
1110.138867,0.000000
1332.166641,0.000000
1554.194414,0.000000
1776.222188,0.000000
1998.249961,0.000000
2220.277735,0.000000
2442.305508,0.000000
2664.333282,0.000000
2886.361055,0.000000
3108.388829,0.000000
3330.416602,0.000000
3552.444376,0.000000
3774.472149,0.000000
3996.499923,0.000000
4218.527696,0.000000
4440.555469,0.000000
4662.583243,0.000000
4884.611016,0.000000
5106.638790,0.000000
5328.666563,0.000000
5550.694337,0.000000
5772.722110,0.000000
5994.749884,0.000000
6216.777657,0.000000
6438.805431,0.000000
6660.833204,0.000000
6882.860978,0.000000
7104.888751,0.000000
7326.916525,0.000000
7548.944298,0.000000
7770.972072,0.000000
7992.999845,0.000000
8215.027619,0.000000
8437.055392,0.000000
8659.083165,0.000000
8881.110939,0.000000
9103.138712,0.000000
9325.166486,0.000000
9547.194259,0.000000
9769.222033,0.000000
9991.249806,0.000000
10213.277580,0.000000
10435.305353,0.000000
10657.333127,0.000000
10879.360900,0.000000
11101.388674,0.000000
11323.416447,0.000000
11545.444221,0.000000
11767.471994,0.000000
11989.499768,0.000000
12211.527541,0.000000
12433.555315,0.000000
12655.583088,0.000000
12877.610861,0.000000
13099.638635,0.000000
