current_density_A_per_cm2,voltage_V
0.010000,1.039271
0.020017,1.004204
0.030034,0.974864
0.040051,0.948988
0.050068,0.925340
0.060085,0.903149
0.070102,0.881881
0.080119,0.861119
0.090136,0.840505
0.100153,0.819692
0.110170,0.798296
0.120187,0.775846
0.130204,0.751684
0.140221,0.724786
0.150238,0.693315
0.160255,0.653299
0.170273,0.592709
0.180290,0.441067
0.190307,0.433148
0.200324,0.425441
0.210341,0.417927
0.220358,0.410590
0.230375,0.403415
0.240392,0.396389
0.250409,0.389502
0.260426,0.382742
0.270443,0.376102
0.280460,0.369573
0.290477,0.363147
0.300494,0.356819
0.310511,0.350582
0.320528,0.344430
0.330545,0.338359
0.340562,0.332365
0.350579,0.326442
0.360596,0.320588
0.370613,0.314799
0.380630,0.309070
0.390647,0.303400
0.400664,0.297786
0.410681,0.292224
0.420698,0.286713
0.430715,0.281251
0.440732,0.275834
0.450749,0.270461
0.460766,0.265131
0.470783,0.259841
0.480801,0.254590
0.490818,0.249376
0.500835,0.244198
