current_density_A_per_cm2,voltage_V
0.010000,1.046129
0.021418,1.002974
0.032835,0.966874
0.044253,0.934600
0.055671,0.904385
0.067088,0.875029
0.078506,0.845505
0.089924,0.814693
0.101341,0.781030
0.112759,0.741718
0.124176,0.690043
0.135594,0.597609
0.147012,0.464220
0.158429,0.453510
0.169847,0.443203
0.181265,0.433253
0.192682,0.423620
0.204100,0.414271
0.215518,0.405177
0.226935,0.396315
0.238353,0.387664
0.249771,0.379204
0.261188,0.370921
0.272606,0.362800
0.284024,0.354830
0.295441,0.346998
0.306859,0.339294
0.318277,0.331711
0.329694,0.324240
0.341112,0.316874
0.352529,0.309607
0.363947,0.302432
0.375365,0.295343
0.386782,0.288337
0.398200,0.281409
0.409618,0.274553
0.421035,0.267768
0.432453,0.261048
0.443871,0.254390
0.455288,0.247793
0.466706,0.241252
0.478124,0.234765
0.489541,0.228330
0.500959,0.221945
0.512377,0.215606
0.523794,0.209313
0.535212,0.203064
0.546629,0.196855
0.558047,0.190687
0.569465,0.184557
