current_density_A_per_cm2,voltage_V
0.010000,1.070348
0.017568,1.042726
0.025136,1.019079
0.032704,0.998138
0.040272,0.979145
0.047840,0.961609
0.055407,0.945193
0.062975,0.929654
0.070543,0.914810
0.078111,0.900519
0.085679,0.886667
0.093247,0.873160
0.100815,0.859918
0.108383,0.846870
0.115951,0.833951
0.123519,0.821103
0.131086,0.808265
0.138654,0.795378
0.146222,0.782380
0.153790,0.769203
0.161358,0.755772
0.168926,0.741996
0.176494,0.727769
0.184062,0.712957
0.191630,0.697387
0.199198,0.680824
0.206766,0.662938
0.214333,0.643239
0.221901,0.620943
0.229469,0.594671
0.237037,0.561632
0.244605,0.514600
0.252173,0.419700
0.259741,0.384343
0.267309,0.378633
0.274877,0.372991
0.282445,0.367413
0.290012,0.361897
0.297580,0.356439
0.305148,0.351036
0.312716,0.345687
0.320284,0.340389
0.327852,0.335138
0.335420,0.329935
0.342988,0.324775
0.350556,0.319658
0.358124,0.314582
0.365691,0.309546
0.373259,0.304547
0.380827,0.299584
