current_density_A_per_cm2,voltage_V
0.010000,1.050467
0.039699,0.960220
0.069398,0.894466
0.099097,0.835792
0.128796,0.776321
0.158495,0.706398
0.188195,0.589306
0.217894,0.411264
0.247593,0.389051
0.277292,0.368024
0.306991,0.347957
0.336690,0.328683
0.366389,0.310075
0.396088,0.292034
0.425787,0.274481
0.455486,0.257355
0.485185,0.240602
0.514884,0.224181
0.544584,0.208055
0.574283,0.192195
0.603982,0.176574
0.633681,0.161170
0.663380,0.145963
0.693079,0.130938
0.722778,0.116078
0.752477,0.101372
0.782176,0.086808
0.811875,0.072374
0.841574,0.058063
0.871273,0.050000
0.900973,0.050000
0.930672,0.050000
0.960371,0.050000
0.990070,0.050000
1.019769,0.050000
1.049468,0.050000
1.079167,0.050000
1.108866,0.050000
1.138565,0.050000
1.168264,0.050000
1.197963,0.050000
1.227663,0.050000
1.257362,0.050000
1.287061,0.050000
1.316760,0.050000
1.346459,0.050000
1.376158,0.050000
1.405857,0.050000
1.435556,0.050000
1.465255,0.050000
