current_density_A_per_cm2,voltage_V
0.010000,1.062205
0.031404,0.995269
0.052809,0.946293
0.074213,0.905428
0.095617,0.868888
0.117022,0.834708
0.138426,0.801616
0.159830,0.768580
0.181235,0.734539
0.202639,0.698092
0.224043,0.656883
0.245448,0.605710
0.266852,0.526584
0.288256,0.365566
0.309661,0.351006
0.331065,0.336858
0.352469,0.323072
0.373874,0.309607
0.395278,0.296431
0.416682,0.283514
0.438087,0.270831
0.459491,0.258360
0.480895,0.246084
0.502300,0.233986
0.523704,0.222051
0.545108,0.210267
0.566513,0.198623
0.587917,0.187108
0.609321,0.175715
0.630726,0.164434
0.652130,0.153258
0.673534,0.142181
0.694939,0.131197
0.716343,0.120300
0.737747,0.109486
0.759152,0.098749
0.780556,0.088085
0.801960,0.077492
0.823365,0.066964
0.844769,0.056499
0.866173,0.050000
0.887578,0.050000
0.908982,0.050000
0.930386,0.050000
0.951791,0.050000
0.973195,0.050000
0.994599,0.050000
1.016004,0.050000
1.037408,0.050000
1.058812,0.050000
