current_density_A_per_m2,voltage_V
0.000000,1.210573
286.842965,0.000000
573.685931,0.000000
860.528896,0.000000
1147.371862,0.000000
1434.214827,0.000000
1721.057793,0.000000
2007.900758,0.000000
2294.743724,0.000000
2581.586689,0.000000
2868.429654,0.000000
3155.272620,0.000000
3442.115585,0.000000
3728.958551,0.000000
4015.801516,0.000000
4302.644482,0.000000
4589.487447,0.000000
4876.330413,0.000000
5163.173378,0.000000
5450.016343,0.000000
5736.859309,0.000000
6023.702274,0.000000
6310.545240,0.000000
6597.388205,0.000000
6884.231171,0.000000
7171.074136,0.000000
7457.917102,0.000000
7744.760067,0.000000
8031.603033,0.000000
8318.445998,0.000000
8605.288963,0.000000
8892.131929,0.000000
9178.974894,0.000000
9465.817860,0.000000
9752.660825,0.000000
10039.503791,0.000000
10326.346756,0.000000
10613.189722,0.000000
10900.032687,0.000000
11186.875652,0.000000
11473.718618,0.000000
11760.561583,0.000000
12047.404549,0.000000
12334.247514,0.000000
12621.090480,0.000000
12907.933445,0.000000
13194.776411,0.000000
13481.619376,0.000000
13768.462341,0.000000
14055.305307,0.000000
14342.148272,0.000000
14628.991238,0.000000
14915.834203,0.000000
15202.677169,0.000000
15489.520134,0.000000
15776.363100,0.000000
16063.206065,0.000000
16350.049030,0.000000
16636.891996,0.000000
16923.734961,0.000000
