current_density_A_per_cm2,voltage_V
0.010000,1.037995
0.036715,0.928340
0.063429,0.809135
0.090144,0.521115
0.116859,0.489159
0.143574,0.460972
0.170288,0.435408
0.197003,0.411775
0.223718,0.389624
0.250432,0.368646
0.277147,0.348619
0.303862,0.329379
0.330577,0.310802
0.357291,0.292790
0.384006,0.275266
0.410721,0.258167
0.437435,0.241442
0.464150,0.225048
0.490865,0.208950
0.517579,0.193118
0.544294,0.177526
0.571009,0.162151
0.597724,0.146975
0.624438,0.131980
0.651153,0.117153
0.677868,0.102479
0.704582,0.087947
0.731297,0.073548
0.758012,0.059271
0.784727,0.050000
0.811441,0.050000
0.838156,0.050000
0.864871,0.050000
0.891585,0.050000
0.918300,0.050000
0.945015,0.050000
0.971730,0.050000
0.998444,0.050000
1.025159,0.050000
1.051874,0.050000
1.078588,0.050000
1.105303,0.050000
1.132018,0.050000
1.158733,0.050000
1.185447,0.050000
1.212162,0.050000
1.238877,0.050000
1.265591,0.050000
1.292306,0.050000
1.319021,0.050000
