current_density_A_per_m2,voltage_V
0.000000,1.208525
240.302524,0.000000
480.605048,0.000000
720.907572,0.000000
961.210097,0.000000
1201.512621,0.000000
1441.815145,0.000000
1682.117669,0.000000
1922.420193,0.000000
2162.722717,0.000000
2403.025242,0.000000
2643.327766,0.000000
2883.630290,0.000000
3123.932814,0.000000
3364.235338,0.000000
3604.537862,0.000000
3844.840387,0.000000
4085.142911,0.000000
4325.445435,0.000000
4565.747959,0.000000
4806.050483,0.000000
5046.353007,0.000000
5286.655532,0.000000
5526.958056,0.000000
5767.260580,0.000000
6007.563104,0.000000
6247.865628,0.000000
6488.168152,0.000000
6728.470676,0.000000
6968.773201,0.000000
7209.075725,0.000000
7449.378249,0.000000
7689.680773,0.000000
7929.983297,0.000000
8170.285821,0.000000
8410.588346,0.000000
8650.890870,0.000000
8891.193394,0.000000
9131.495918,0.000000
9371.798442,0.000000
9612.100966,0.000000
9852.403491,0.000000
10092.706015,0.000000
10333.008539,0.000000
10573.311063,0.000000
10813.613587,0.000000
11053.916111,0.000000
11294.218635,0.000000
11534.521160,0.000000
11774.823684,0.000000
12015.126208,0.000000
12255.428732,0.000000
12495.731256,0.000000
12736.033780,0.000000
12976.336305,0.000000
13216.638829,0.000000
13456.941353,0.000000
13697.243877,0.000000
13937.546401,0.000000
14177.848925,0.000000
