current_density_A_per_cm2,voltage_V
0.010000,1.053095
0.036523,0.964974
0.063047,0.895719
0.089570,0.828208
0.116093,0.746976
0.142616,0.557360
0.169140,0.451498
0.195663,0.428394
0.222186,0.406739
0.248709,0.386231
0.275233,0.366654
0.301756,0.347848
0.328279,0.329690
0.354802,0.312086
0.381326,0.294958
0.407849,0.278247
0.434372,0.261902
0.460895,0.245882
0.487419,0.230151
0.513942,0.214680
0.540465,0.199444
0.566989,0.184422
0.593512,0.169593
0.620035,0.154943
0.646558,0.140456
0.673082,0.126120
0.699605,0.111923
0.726128,0.097855
0.752651,0.083908
0.779175,0.070073
0.805698,0.056342
0.832221,0.050000
0.858744,0.050000
0.885268,0.050000
0.911791,0.050000
0.938314,0.050000
0.964837,0.050000
0.991361,0.050000
1.017884,0.050000
1.044407,0.050000
1.070931,0.050000
1.097454,0.050000
1.123977,0.050000
1.150500,0.050000
1.177024,0.050000
1.203547,0.050000
1.230070,0.050000
1.256593,0.050000
1.283117,0.050000
1.309640,0.050000
