current_density_A_per_cm2,voltage_V
0.010000,1.053915
0.016575,1.028674
0.023150,1.006434
0.029725,0.986278
0.036300,0.967624
0.042875,0.950076
0.049451,0.933344
0.056026,0.917209
0.062601,0.901492
0.069176,0.886040
0.075751,0.870716
0.082326,0.855387
0.088901,0.839918
0.095476,0.824161
0.102051,0.807945
0.108626,0.791060
0.115201,0.773230
0.121777,0.754074
0.128352,0.733021
0.134927,0.709152
0.141502,0.680806
0.148077,0.644440
0.154652,0.589852
0.161227,0.456783
0.167802,0.450716
0.174377,0.444767
0.180952,0.438928
0.187527,0.433193
0.194103,0.427554
0.200678,0.422006
0.207253,0.416544
0.213828,0.411162
0.220403,0.405857
0.226978,0.400623
0.233553,0.395458
0.240128,0.390357
0.246703,0.385318
0.253278,0.380338
0.259853,0.375414
0.266429,0.370542
0.273004,0.365721
0.279579,0.360949
0.286154,0.356223
0.292729,0.351542
0.299304,0.346903
0.305879,0.342305
0.312454,0.337747
0.319029,0.333225
0.325604,0.328741
0.332179,0.324291
