current_density_A_per_cm2,voltage_V
0.010000,1.054666
0.014511,1.037264
0.019022,1.021454
0.023534,1.006871
0.028045,0.993254
0.032556,0.980415
0.037067,0.968207
0.041578,0.956518
0.046090,0.945258
0.050601,0.934351
0.055112,0.923736
0.059623,0.913359
0.064134,0.903174
0.068646,0.893138
0.073157,0.883214
0.077668,0.873366
0.082179,0.863560
0.086690,0.853762
0.091202,0.843939
0.095713,0.834055
0.100224,0.824075
0.104735,0.813957
0.109246,0.803658
0.113758,0.793127
0.118269,0.782306
0.122780,0.771123
0.127291,0.759493
0.131802,0.747309
0.136313,0.734430
0.140825,0.720672
0.145336,0.705780
0.149847,0.689382
0.154358,0.670916
0.158869,0.649452
0.163381,0.623288
0.167892,0.588741
0.172403,0.534953
0.176914,0.444507
0.181425,0.440554
0.185937,0.436649
0.190448,0.432790
0.194959,0.428975
0.199470,0.425202
0.203981,0.421470
0.208493,0.417776
0.213004,0.414120
0.217515,0.410501
0.222026,0.406915
0.226537,0.403363
0.231049,0.399843
