current_density_A_per_cm2,voltage_V
0.010000,1.064783
0.015272,1.045267
0.020544,1.027928
0.025816,1.012222
0.031088,0.997783
0.036360,0.984354
0.041632,0.971744
0.046904,0.959810
0.052176,0.948442
0.057449,0.937552
0.062721,0.927067
0.067993,0.916930
0.073265,0.907091
0.078537,0.897509
0.083809,0.888147
0.089081,0.878976
0.094353,0.869967
0.099625,0.861095
0.104897,0.852338
0.110169,0.843677
0.115441,0.835090
0.120713,0.826562
0.125985,0.818073
0.131257,0.809607
0.136529,0.801148
0.141802,0.792678
0.147074,0.784181
0.152346,0.775638
0.157618,0.767031
0.162890,0.758340
0.168162,0.749543
0.173434,0.740615
0.178706,0.731531
0.183978,0.722258
0.189250,0.712763
0.194522,0.703004
0.199794,0.692931
0.205066,0.682485
0.210338,0.671594
0.215610,0.660164
0.220882,0.648077
0.226155,0.635178
0.231427,0.621253
0.236699,0.606000
0.241971,0.588970
0.247243,0.569454
0.252515,0.546224
0.257787,0.516866
0.263059,0.475471
0.268331,0.398692
