current_density_A_per_m2,voltage_V
0.000000,1.209357
259.201758,0.000000
518.403515,0.000000
777.605273,0.000000
1036.807030,0.000000
1296.008788,0.000000
1555.210546,0.000000
1814.412303,0.000000
2073.614061,0.000000
2332.815818,0.000000
2592.017576,0.000000
2851.219333,0.000000
3110.421091,0.000000
3369.622849,0.000000
3628.824606,0.000000
3888.026364,0.000000
4147.228121,0.000000
4406.429879,0.000000
4665.631637,0.000000
4924.833394,0.000000
5184.035152,0.000000
5443.236909,0.000000
5702.438667,0.000000
5961.640425,0.000000
6220.842182,0.000000
6480.043940,0.000000
6739.245697,0.000000
6998.447455,0.000000
7257.649212,0.000000
7516.850970,0.000000
7776.052728,0.000000
8035.254485,0.000000
8294.456243,0.000000
8553.658000,0.000000
8812.859758,0.000000
9072.061516,0.000000
9331.263273,0.000000
9590.465031,0.000000
9849.666788,0.000000
10108.868546,0.000000
10368.070304,0.000000
10627.272061,0.000000
10886.473819,0.000000
11145.675576,0.000000
11404.877334,0.000000
11664.079092,0.000000
11923.280849,0.000000
12182.482607,0.000000
12441.684364,0.000000
12700.886122,0.000000
12960.087879,0.000000
13219.289637,0.000000
13478.491395,0.000000
13737.693152,0.000000
13996.894910,0.000000
14256.096667,0.000000
14515.298425,0.000000
14774.500183,0.000000
15033.701940,0.000000
15292.903698,0.000000
