current_density_A_per_cm2,voltage_V
0.010000,1.049078
0.039425,0.959251
0.068850,0.892060
0.098275,0.829879
0.127700,0.762530
0.157126,0.668428
0.186551,0.440000
0.215976,0.416688
0.245401,0.394837
0.274826,0.374138
0.304251,0.354373
0.333676,0.335379
0.363101,0.317033
0.392527,0.299238
0.421952,0.281918
0.451377,0.265013
0.480802,0.248472
0.510227,0.232253
0.539652,0.216322
0.569077,0.200648
0.598502,0.185208
0.627928,0.169979
0.657353,0.154942
0.686778,0.140082
0.716203,0.125383
0.745628,0.110833
0.775053,0.096421
0.804478,0.082137
0.833903,0.067971
0.863328,0.053917
0.892754,0.050000
0.922179,0.050000
0.951604,0.050000
0.981029,0.050000
1.010454,0.050000
1.039879,0.050000
1.069304,0.050000
1.098729,0.050000
1.128155,0.050000
1.157580,0.050000
1.187005,0.050000
1.216430,0.050000
1.245855,0.050000
1.275280,0.050000
1.304705,0.050000
1.334130,0.050000
1.363556,0.050000
1.392981,0.050000
1.422406,0.050000
1.451831,0.050000
