current_density_A_per_cm2,voltage_V
0.010000,1.055113
0.036627,0.973429
0.063253,0.914208
0.089880,0.863203
0.116506,0.814899
0.143133,0.765440
0.169759,0.709832
0.196386,0.635717
0.223012,0.427510
0.249639,0.389086
0.276265,0.370043
0.302892,0.351780
0.329518,0.334175
0.356145,0.317130
0.382772,0.300569
0.409398,0.284429
0.436025,0.268661
0.462651,0.253221
0.489278,0.238075
0.515904,0.223193
0.542531,0.208548
0.569157,0.194120
0.595784,0.179888
0.622410,0.165837
0.649037,0.151951
0.675663,0.138218
0.702290,0.124626
0.728916,0.111166
0.755543,0.097826
0.782170,0.084601
0.808796,0.071481
0.835423,0.058462
0.862049,0.050000
0.888676,0.050000
0.915302,0.050000
0.941929,0.050000
0.968555,0.050000
0.995182,0.050000
1.021808,0.050000
1.048435,0.050000
1.075061,0.050000
1.101688,0.050000
1.128315,0.050000
1.154941,0.050000
1.181568,0.050000
1.208194,0.050000
1.234821,0.050000
1.261447,0.050000
1.288074,0.050000
1.314700,0.050000
