current_density_A_per_cm2,voltage_V
0.010000,1.046956
0.017856,1.017108
0.025711,0.991097
0.033567,0.967554
0.041423,0.945648
0.049278,0.924817
0.057134,0.904642
0.064990,0.884777
0.072845,0.864905
0.080701,0.844699
0.088556,0.823784
0.096412,0.801677
0.104268,0.777687
0.112123,0.750702
0.119979,0.718674
0.127835,0.676979
0.135690,0.610302
0.143546,0.472786
0.151402,0.465326
0.159257,0.458065
0.167113,0.450985
0.174969,0.444072
0.182824,0.437311
0.190680,0.430693
0.198536,0.424205
0.206391,0.417840
0.214247,0.411588
0.222103,0.405442
0.229958,0.399396
0.237814,0.393443
0.245669,0.387577
0.253525,0.381794
0.261381,0.376089
0.269236,0.370458
0.277092,0.364896
0.284948,0.359400
0.292803,0.353966
0.300659,0.348593
0.308515,0.343275
0.316370,0.338012
0.324226,0.332800
0.332082,0.327638
0.339937,0.322522
0.347793,0.317452
0.355649,0.312424
0.363504,0.307437
0.371360,0.302491
0.379216,0.297582
0.387071,0.292710
0.394927,0.287873
