current_density_A_per_cm2,voltage_V
0.010000,1.036742
0.026126,0.958261
0.042253,0.875087
0.058379,0.718687
0.074505,0.541883
0.090631,0.519463
0.106758,0.499149
0.122884,0.480434
0.139010,0.462976
0.155136,0.446531
0.171263,0.430922
0.187389,0.416011
0.203515,0.401695
0.219641,0.387891
0.235768,0.374532
0.251894,0.361563
0.268020,0.348939
0.284146,0.336624
0.300273,0.324584
0.316399,0.312793
0.332525,0.301228
0.348651,0.289868
0.364778,0.278696
0.380904,0.267697
0.397030,0.256856
0.413156,0.246161
0.429283,0.235603
0.445409,0.225171
0.461535,0.214857
0.477662,0.204652
0.493788,0.194551
0.509914,0.184547
0.526040,0.174633
0.542167,0.164805
0.558293,0.155057
0.574419,0.145386
0.590545,0.135787
0.606672,0.126256
0.622798,0.116790
0.638924,0.107386
0.655050,0.098041
0.671177,0.088752
0.687303,0.079516
0.703429,0.070331
0.719555,0.061195
0.735682,0.052105
0.751808,0.050000
0.767934,0.050000
0.784060,0.050000
0.800187,0.050000
