current_density_A_per_cm2,voltage_V
0.010000,1.028394
0.031645,0.933641
0.053290,0.827588
0.074935,0.538783
0.096581,0.511104
0.118226,0.486722
0.139871,0.464674
0.161516,0.444366
0.183161,0.425403
0.204806,0.407514
0.226452,0.390500
0.248097,0.374215
0.269742,0.358543
0.291387,0.343398
0.313032,0.328709
0.334677,0.314417
0.356322,0.300476
0.377968,0.286847
0.399613,0.273495
0.421258,0.260395
0.442903,0.247521
0.464548,0.234853
0.486193,0.222372
0.507839,0.210063
0.529484,0.197913
0.551129,0.185909
0.572774,0.174040
0.594419,0.162296
0.616064,0.150669
0.637710,0.139151
0.659355,0.127734
0.681000,0.116413
0.702645,0.105182
0.724290,0.094036
0.745935,0.082968
0.767580,0.071976
0.789226,0.061055
0.810871,0.050201
0.832516,0.050000
0.854161,0.050000
0.875806,0.050000
0.897451,0.050000
0.919097,0.050000
0.940742,0.050000
0.962387,0.050000
0.984032,0.050000
1.005677,0.050000
1.027322,0.050000
1.048967,0.050000
1.070613,0.050000
