current_density_A_per_cm2,voltage_V
0.010000,1.048636
0.030249,0.978028
0.050498,0.922353
0.070747,0.871677
0.090996,0.820570
0.111245,0.762730
0.131494,0.681704
0.151742,0.460654
0.171991,0.441916
0.192240,0.424268
0.212489,0.407509
0.232738,0.391492
0.252987,0.376103
0.273236,0.361250
0.293485,0.346863
0.313734,0.332883
0.333983,0.319262
0.354232,0.305960
0.374481,0.292944
0.394730,0.280184
0.414979,0.267657
0.435227,0.255342
0.455476,0.243219
0.475725,0.231272
0.495974,0.219489
0.516223,0.207855
0.536472,0.196361
0.556721,0.184995
0.576970,0.173749
0.597219,0.162616
0.617468,0.151588
0.637717,0.140657
0.657966,0.129819
0.678215,0.119068
0.698464,0.108399
0.718712,0.097808
0.738961,0.087289
0.759210,0.076840
0.779459,0.066456
0.799708,0.056135
0.819957,0.050000
0.840206,0.050000
0.860455,0.050000
0.880704,0.050000
0.900953,0.050000
0.921202,0.050000
0.941451,0.050000
0.961700,0.050000
0.981949,0.050000
1.002197,0.050000
