current_density_A_per_cm2,voltage_V
0.010000,1.064196
0.013878,1.049331
0.017755,1.035752
0.021633,1.023202
0.025510,1.011492
0.029388,1.000481
0.033265,0.990059
0.037143,0.980139
0.041020,0.970650
0.044898,0.961535
0.048776,0.952746
0.052653,0.944244
0.056531,0.935995
0.060408,0.927969
0.064286,0.920141
0.068163,0.912489
0.072041,0.904994
0.075918,0.897638
0.079796,0.890405
0.083673,0.883282
0.087551,0.876255
0.091429,0.869313
0.095306,0.862445
0.099184,0.855641
0.103061,0.848890
0.106939,0.842184
0.110816,0.835513
0.114694,0.828870
0.118571,0.822246
0.122449,0.815632
0.126327,0.809021
0.130204,0.802404
0.134082,0.795773
0.137959,0.789119
0.141837,0.782433
0.145714,0.775706
0.149592,0.768928
0.153469,0.762088
0.157347,0.755175
0.161224,0.748177
0.165102,0.741081
0.168980,0.733870
0.172857,0.726529
0.176735,0.719039
0.180612,0.711378
0.184490,0.703522
0.188367,0.695441
0.192245,0.687103
0.196122,0.678468
0.200000,0.669486
