current_density_A_per_cm2,voltage_V
0.010000,1.055394
0.021585,1.014953
0.033170,0.982117
0.044756,0.953729
0.056341,0.928185
0.067926,0.904542
0.079511,0.882184
0.091096,0.860665
0.102682,0.839636
0.114267,0.818794
0.125852,0.797848
0.137437,0.776485
0.149022,0.754335
0.160607,0.730912
0.172193,0.705504
0.183778,0.676950
0.195363,0.643073
0.206948,0.598837
0.218533,0.526613
0.230119,0.402267
0.241704,0.393546
0.253289,0.385015
0.264874,0.376659
0.276459,0.368463
0.288045,0.360417
0.299630,0.352508
0.311215,0.344727
0.322800,0.337065
0.334385,0.329514
0.345970,0.322068
0.357556,0.314718
0.369141,0.307461
0.380726,0.300289
0.392311,0.293199
0.403896,0.286186
0.415482,0.279245
0.427067,0.272374
0.438652,0.265567
0.450237,0.258823
0.461822,0.252137
0.473408,0.245508
0.484993,0.238933
0.496578,0.232409
0.508163,0.225933
0.519748,0.219505
0.531334,0.213121
0.542919,0.206780
0.554504,0.200481
0.566089,0.194221
0.577674,0.187999
