current_density_A_per_cm2,voltage_V
0.010000,1.031843
0.016647,1.005390
0.023293,0.981646
0.029940,0.959653
0.036587,0.938776
0.043234,0.918541
0.049880,0.898554
0.056527,0.878443
0.063174,0.857812
0.069820,0.836182
0.076467,0.812894
0.083114,0.786931
0.089761,0.756488
0.096407,0.717690
0.103054,0.658967
0.109701,0.499390
0.116347,0.492377
0.122994,0.485585
0.129641,0.478995
0.136287,0.472588
0.142934,0.466350
0.149581,0.460266
0.156228,0.454326
0.162874,0.448518
0.169521,0.442833
0.176168,0.437262
0.182814,0.431798
0.189461,0.426434
0.196108,0.421164
0.202755,0.415982
0.209401,0.410883
0.216048,0.405862
0.222695,0.400914
0.229341,0.396036
0.235988,0.391225
0.242635,0.386476
0.249282,0.381787
0.255928,0.377154
0.262575,0.372576
0.269222,0.368048
0.275868,0.363570
0.282515,0.359139
0.289162,0.354753
0.295808,0.350410
0.302455,0.346108
0.309102,0.341846
0.315749,0.337621
0.322395,0.333433
0.329042,0.329280
0.335689,0.325161
