current_density_A_per_cm2,voltage_V
0.010000,1.037664
0.016825,1.009467
0.023651,0.984087
0.030476,0.960465
0.037302,0.937885
0.044127,0.915796
0.050952,0.893709
0.057778,0.871120
0.064603,0.847426
0.071429,0.821791
0.078254,0.792871
0.085079,0.758110
0.091905,0.711294
0.098730,0.627264
0.105556,0.504592
0.112381,0.496932
0.119207,0.489525
0.126032,0.482346
0.132857,0.475376
0.139683,0.468594
0.146508,0.461987
0.153334,0.455539
0.160159,0.449239
0.166984,0.443075
0.173810,0.437037
0.180635,0.431118
0.187461,0.425308
0.194286,0.419602
0.201111,0.413992
0.207937,0.408472
0.214762,0.403038
0.221588,0.397684
0.228413,0.392405
0.235238,0.387199
0.242064,0.382060
0.248889,0.376986
0.255715,0.371973
0.262540,0.367019
0.269365,0.362120
0.276191,0.357273
0.283016,0.352477
0.289842,0.347730
0.296667,0.343028
0.303492,0.338371
0.310318,0.333756
0.317143,0.329181
0.323969,0.324645
0.330794,0.320147
0.337620,0.315685
0.344445,0.311257
