current_density_A_per_cm2,voltage_V
0.010000,1.053923
0.035324,0.974478
0.060648,0.916607
0.085972,0.866909
0.111295,0.820134
0.136619,0.772729
0.161943,0.720445
0.187267,0.654059
0.212591,0.525119
0.237915,0.395419
0.263239,0.377041
0.288563,0.359451
0.313886,0.342523
0.339210,0.326162
0.364534,0.310290
0.389858,0.294843
0.415182,0.279773
0.440506,0.265035
0.465830,0.250594
0.491154,0.236420
0.516477,0.222487
0.541801,0.208774
0.567125,0.195259
0.592449,0.181928
0.617773,0.168764
0.643097,0.155755
0.668421,0.142890
0.693745,0.130157
0.719068,0.117548
0.744392,0.105054
0.769716,0.092667
0.795040,0.080382
0.820364,0.068192
0.845688,0.056090
0.871012,0.050000
0.896336,0.050000
0.921659,0.050000
0.946983,0.050000
0.972307,0.050000
0.997631,0.050000
1.022955,0.050000
1.048279,0.050000
1.073603,0.050000
1.098927,0.050000
1.124250,0.050000
1.149574,0.050000
1.174898,0.050000
1.200222,0.050000
1.225546,0.050000
1.250870,0.050000
