current_density_A_per_m2,voltage_V
0.000000,1.210213
278.667133,0.000000
557.334267,0.000000
836.001400,0.000000
1114.668534,0.000000
1393.335667,0.000000
1672.002800,0.000000
1950.669934,0.000000
2229.337067,0.000000
2508.004200,0.000000
2786.671334,0.000000
3065.338467,0.000000
3344.005601,0.000000
3622.672734,0.000000
3901.339867,0.000000
4180.007001,0.000000
4458.674134,0.000000
4737.341268,0.000000
5016.008401,0.000000
5294.675534,0.000000
5573.342668,0.000000
5852.009801,0.000000
6130.676934,0.000000
6409.344068,0.000000
6688.011201,0.000000
6966.678335,0.000000
7245.345468,0.000000
7524.012601,0.000000
7802.679735,0.000000
8081.346868,0.000000
8360.014002,0.000000
8638.681135,0.000000
8917.348268,0.000000
9196.015402,0.000000
9474.682535,0.000000
9753.349668,0.000000
10032.016802,0.000000
10310.683935,0.000000
10589.351069,0.000000
10868.018202,0.000000
11146.685335,0.000000
11425.352469,0.000000
11704.019602,0.000000
11982.686736,0.000000
12261.353869,0.000000
12540.021002,0.000000
12818.688136,0.000000
13097.355269,0.000000
13376.022402,0.000000
13654.689536,0.000000
13933.356669,0.000000
14212.023803,0.000000
14490.690936,0.000000
14769.358069,0.000000
15048.025203,0.000000
15326.692336,0.000000
15605.359470,0.000000
15884.026603,0.000000
16162.693736,0.000000
16441.360870,0.000000
