current_density_A_per_cm2,voltage_V
0.010000,1.057777
0.020820,1.021329
0.031640,0.991770
0.042461,0.966401
0.053281,0.943824
0.064101,0.923216
0.074921,0.904048
0.085742,0.885956
0.096562,0.868676
0.107382,0.852007
0.118202,0.835787
0.129023,0.819881
0.139843,0.804170
0.150663,0.788545
0.161483,0.772899
0.172304,0.757120
0.183124,0.741089
0.193944,0.724668
0.204764,0.707689
0.215584,0.689940
0.226405,0.671135
0.237225,0.650867
0.248045,0.628518
0.258865,0.603062
0.269686,0.572594
0.280506,0.532851
0.291326,0.470275
0.302146,0.360966
0.312967,0.353982
0.323787,0.347100
0.334607,0.340313
0.345427,0.333615
0.356248,0.327002
0.367068,0.320469
0.377888,0.314011
0.388708,0.307624
0.399528,0.301304
0.410349,0.295049
0.421169,0.288854
0.431989,0.282717
0.442809,0.276635
0.453630,0.270606
0.464450,0.264627
0.475270,0.258696
0.486090,0.252811
0.496911,0.246970
0.507731,0.241171
0.518551,0.235413
0.529371,0.229693
0.540192,0.224011
