current_density_A_per_m2,voltage_V
0.000000,1.210562
286.589517,0.000000
573.179034,0.000000
859.768551,0.000000
1146.358068,0.000000
1432.947585,0.000000
1719.537102,0.000000
2006.126619,0.000000
2292.716136,0.000000
2579.305653,0.000000
2865.895170,0.000000
3152.484687,0.000000
3439.074204,0.000000
3725.663721,0.000000
4012.253238,0.000000
4298.842755,0.000000
4585.432272,0.000000
4872.021789,0.000000
5158.611306,0.000000
5445.200823,0.000000
5731.790340,0.000000
6018.379857,0.000000
6304.969374,0.000000
6591.558891,0.000000
6878.148408,0.000000
7164.737925,0.000000
7451.327442,0.000000
7737.916959,0.000000
8024.506476,0.000000
8311.095993,0.000000
8597.685510,0.000000
8884.275027,0.000000
9170.864544,0.000000
9457.454061,0.000000
9744.043578,0.000000
10030.633095,0.000000
10317.222612,0.000000
10603.812129,0.000000
10890.401646,0.000000
11176.991163,0.000000
11463.580680,0.000000
11750.170197,0.000000
12036.759714,0.000000
12323.349231,0.000000
12609.938748,0.000000
12896.528265,0.000000
13183.117782,0.000000
13469.707299,0.000000
13756.296816,0.000000
14042.886333,0.000000
14329.475851,0.000000
14616.065368,0.000000
14902.654885,0.000000
15189.244402,0.000000
15475.833919,0.000000
15762.423436,0.000000
16049.012953,0.000000
16335.602470,0.000000
16622.191987,0.000000
16908.781504,0.000000
