current_density_A_per_m2,voltage_V
0.000000,1.208298
235.141826,0.000000
470.283652,0.000000
705.425478,0.000000
940.567304,0.000000
1175.709130,0.000000
1410.850956,0.000000
1645.992782,0.000000
1881.134607,0.000000
2116.276433,0.000000
2351.418259,0.000000
2586.560085,0.000000
2821.701911,0.000000
3056.843737,0.000000
3291.985563,0.000000
3527.127389,0.000000
3762.269215,0.000000
3997.411041,0.000000
4232.552867,0.000000
4467.694693,0.000000
4702.836519,0.000000
4937.978345,0.000000
5173.120171,0.000000
5408.261996,0.000000
5643.403822,0.000000
5878.545648,0.000000
6113.687474,0.000000
6348.829300,0.000000
6583.971126,0.000000
6819.112952,0.000000
7054.254778,0.000000
7289.396604,0.000000
7524.538430,0.000000
7759.680256,0.000000
7994.822082,0.000000
8229.963908,0.000000
8465.105734,0.000000
8700.247560,0.000000
8935.389385,0.000000
9170.531211,0.000000
9405.673037,0.000000
9640.814863,0.000000
9875.956689,0.000000
10111.098515,0.000000
10346.240341,0.000000
10581.382167,0.000000
10816.523993,0.000000
11051.665819,0.000000
11286.807645,0.000000
11521.949471,0.000000
11757.091297,0.000000
11992.233123,0.000000
12227.374949,0.000000
12462.516774,0.000000
12697.658600,0.000000
12932.800426,0.000000
13167.942252,0.000000
13403.084078,0.000000
13638.225904,0.000000
13873.367730,0.000000
