current_density_A_per_cm2,voltage_V
0.010000,1.043740
0.015637,1.022194
0.021273,1.002983
0.026910,0.985467
0.032547,0.969223
0.038183,0.953953
0.043820,0.939437
0.049457,0.925504
0.055093,0.912021
0.060730,0.898874
0.066367,0.885967
0.072003,0.873212
0.077640,0.860529
0.083277,0.847838
0.088913,0.835057
0.094550,0.822099
0.100187,0.808868
0.105823,0.795249
0.111460,0.781105
0.117097,0.766261
0.122733,0.750483
0.128370,0.733447
0.134007,0.714676
0.139644,0.693414
0.145280,0.668346
0.150917,0.636855
0.156554,0.592335
0.162190,0.506288
0.167827,0.448262
0.173464,0.443445
0.179100,0.438711
0.184737,0.434054
0.190374,0.429471
0.196010,0.424957
0.201647,0.420508
0.207284,0.416123
0.212920,0.411796
0.218557,0.407526
0.224194,0.403310
0.229830,0.399146
0.235467,0.395030
0.241104,0.390962
0.246740,0.386939
0.252377,0.382959
0.258014,0.379020
0.263650,0.375121
0.269287,0.371260
0.274924,0.367436
0.280560,0.363647
0.286197,0.359892
