current_density_A_per_cm2,voltage_V
0.010000,1.059987
0.022277,1.016797
0.034554,0.981735
0.046832,0.951263
0.059109,0.923611
0.071386,0.897734
0.083663,0.872925
0.095940,0.848641
0.108217,0.824406
0.120495,0.799737
0.132772,0.774061
0.145049,0.746601
0.157326,0.716139
0.169603,0.680421
0.181880,0.634256
0.194158,0.559217
0.206435,0.422498
0.218712,0.412518
0.230989,0.402793
0.243266,0.393300
0.255543,0.384016
0.267821,0.374924
0.280098,0.366007
0.292375,0.357252
0.304652,0.348646
0.316929,0.340178
0.329206,0.331837
0.341484,0.323617
0.353761,0.315507
0.366038,0.307502
0.378315,0.299594
0.390592,0.291777
0.402869,0.284047
0.415147,0.276398
0.427424,0.268826
0.439701,0.261327
0.451978,0.253896
0.464255,0.246531
0.476532,0.239228
0.488810,0.231983
0.501087,0.224795
0.513364,0.217660
0.525641,0.210577
0.537918,0.203542
0.550195,0.196554
0.562473,0.189610
0.574750,0.182710
0.587027,0.175850
0.599304,0.169030
0.611581,0.162248
