current_density_A_per_cm2,voltage_V
0.010000,1.042624
0.035254,0.966390
0.060508,0.910359
0.085761,0.861708
0.111015,0.815204
0.136269,0.766937
0.161523,0.711379
0.186777,0.633243
0.212030,0.419432
0.237284,0.401327
0.262538,0.384126
0.287792,0.367673
0.313046,0.351852
0.338300,0.336569
0.363553,0.321750
0.388807,0.307338
0.414061,0.293282
0.439315,0.279543
0.464569,0.266086
0.489822,0.252884
0.515076,0.239911
0.540330,0.227146
0.565584,0.214571
0.590838,0.202170
0.616091,0.189928
0.641345,0.177834
0.666599,0.165876
0.691853,0.154044
0.717107,0.142330
0.742360,0.130726
0.767614,0.119224
0.792868,0.107818
0.818122,0.096502
0.843376,0.085271
0.868629,0.074120
0.893883,0.063045
0.919137,0.052041
0.944391,0.050000
0.969645,0.050000
0.994899,0.050000
1.020152,0.050000
1.045406,0.050000
1.070660,0.050000
1.095914,0.050000
1.121168,0.050000
1.146421,0.050000
1.171675,0.050000
1.196929,0.050000
1.222183,0.050000
1.247437,0.050000
