current_density_A_per_cm2,voltage_V
0.010000,1.044200
0.013930,1.029009
0.017860,1.015022
0.021790,1.001983
0.025720,0.989707
0.029650,0.978052
0.033580,0.966907
0.037511,0.956183
0.041441,0.945808
0.045371,0.935721
0.049301,0.925870
0.053231,0.916211
0.057161,0.906702
0.061091,0.897306
0.065021,0.887991
0.068951,0.878723
0.072881,0.869471
0.076811,0.860202
0.080741,0.850886
0.084671,0.841487
0.088601,0.831969
0.092532,0.822293
0.096462,0.812413
0.100392,0.802277
0.104322,0.791824
0.108252,0.780981
0.112182,0.769656
0.116112,0.757735
0.120042,0.745066
0.123972,0.731449
0.127902,0.716600
0.131832,0.700106
0.135762,0.681321
0.139692,0.659153
0.143623,0.631521
0.147553,0.593610
0.151483,0.528899
0.155413,0.461729
0.159343,0.458195
0.163273,0.454706
0.167203,0.451260
0.171133,0.447855
0.175063,0.444490
0.178993,0.441163
0.182923,0.437873
0.186853,0.434618
0.190783,0.431396
0.194714,0.428207
0.198644,0.425050
0.202574,0.421923
