current_density_A_per_cm2,voltage_V
0.010000,1.054097
0.019284,1.022021
0.028568,0.995367
0.037852,0.972176
0.047136,0.951369
0.056419,0.932282
0.065703,0.914476
0.074987,0.897642
0.084271,0.881551
0.093555,0.866028
0.102839,0.850931
0.112123,0.836141
0.121407,0.821553
0.130691,0.807072
0.139974,0.792605
0.149258,0.778060
0.158542,0.763337
0.167826,0.748327
0.177110,0.732902
0.186394,0.716903
0.195678,0.700127
0.204962,0.682304
0.214246,0.663044
0.223529,0.641759
0.232813,0.617485
0.242097,0.588448
0.251381,0.550773
0.260665,0.492759
0.269949,0.379847
0.279233,0.373580
0.288517,0.367405
0.297801,0.361318
0.307084,0.355313
0.316368,0.349385
0.325652,0.343531
0.334936,0.337746
0.344220,0.332027
0.353504,0.326371
0.362788,0.320774
0.372072,0.315233
0.381356,0.309747
0.390639,0.304312
0.399923,0.298926
0.409207,0.293588
0.418491,0.288294
0.427775,0.283044
0.437059,0.277834
0.446343,0.272665
0.455627,0.267534
0.464911,0.262439
