current_density_A_per_cm2,voltage_V
0.010000,1.041330
0.027784,0.982750
0.045568,0.937131
0.063352,0.897338
0.081136,0.860124
0.098921,0.823361
0.116705,0.785016
0.134489,0.742201
0.152273,0.688814
0.170057,0.602342
0.187841,0.434495
0.205625,0.420686
0.223409,0.407463
0.241194,0.394744
0.258978,0.382462
0.276762,0.370564
0.294546,0.359003
0.312330,0.347744
0.330114,0.336754
0.347898,0.326008
0.365682,0.315481
0.383466,0.305155
0.401251,0.295012
0.419035,0.285036
0.436819,0.275215
0.454603,0.265537
0.472387,0.255991
0.490171,0.246567
0.507955,0.237258
0.525739,0.228056
0.543524,0.218954
0.561308,0.209945
0.579092,0.201025
0.596876,0.192187
0.614660,0.183428
0.632444,0.174742
0.650228,0.166127
0.668012,0.157578
0.685796,0.149091
0.703581,0.140665
0.721365,0.132295
0.739149,0.123979
0.756933,0.115715
0.774717,0.107500
0.792501,0.099333
0.810285,0.091210
0.828069,0.083131
0.845854,0.075093
0.863638,0.067095
0.881422,0.059134
