current_density_A_per_cm2,voltage_V
0.010000,1.066862
0.020471,1.030223
0.030942,1.000292
0.041414,0.974482
0.051885,0.951438
0.062356,0.930351
0.072827,0.910700
0.083299,0.892123
0.093770,0.874358
0.104241,0.857201
0.114712,0.840490
0.125184,0.824088
0.135655,0.807874
0.146126,0.791735
0.156597,0.775559
0.167069,0.759230
0.177540,0.742622
0.188011,0.725586
0.198482,0.707940
0.208953,0.689451
0.219425,0.669799
0.229896,0.648519
0.240367,0.624889
0.250838,0.597672
0.261310,0.564447
0.271781,0.519315
0.282252,0.439047
0.292723,0.360168
0.303195,0.352845
0.313666,0.345626
0.324137,0.338503
0.334608,0.331472
0.345080,0.324527
0.355551,0.317663
0.366022,0.310876
0.376493,0.304161
0.386964,0.297515
0.397436,0.290934
0.407907,0.284415
0.418378,0.277955
0.428849,0.271552
0.439321,0.265202
0.449792,0.258903
0.460263,0.252654
0.470734,0.246451
0.481206,0.240293
0.491677,0.234178
0.502148,0.228104
0.512619,0.222070
0.523091,0.216075
