current_density_A_per_cm2,voltage_V
0.010000,1.050918
0.020825,1.007648
0.031651,0.970476
0.042476,0.936386
0.053301,0.903551
0.064127,0.870496
0.074952,0.835593
0.085777,0.796370
0.096603,0.747637
0.107428,0.671972
0.118253,0.494497
0.129079,0.482546
0.139904,0.471112
0.150729,0.460128
0.161555,0.449537
0.172380,0.439294
0.183205,0.429361
0.194031,0.419706
0.204856,0.410302
0.215681,0.401124
0.226507,0.392153
0.237332,0.383370
0.248157,0.374761
0.258983,0.366311
0.269808,0.358009
0.280633,0.349843
0.291459,0.341804
0.302284,0.333883
0.313109,0.326072
0.323935,0.318365
0.334760,0.310754
0.345585,0.303235
0.356411,0.295801
0.367236,0.288449
0.378061,0.281172
0.388887,0.273969
0.399712,0.266833
0.410537,0.259763
0.421363,0.252754
0.432188,0.245805
0.443013,0.238911
0.453839,0.232071
0.464664,0.225282
0.475489,0.218542
0.486315,0.211848
0.497140,0.205199
0.507965,0.198593
0.518791,0.192028
0.529616,0.185503
0.540441,0.179015
